name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
YDj6mLDWTb.jpg,264,537,2.034090909090909,21.96137560673345,19366,141768,1.645124460872422,243.891,243.909,247.369,-5.7805580804446066,-4.5011276594420622,-4.5034029423614674,1263.4270034634294,1858.3279888831676,1812.0713565216165,37.037452998006948,22.617890088696594,22.759989993064419,1.3544462122462315,17.385898087015406,5.3787808250098754,247.70199904068619,2.2230433192338279,6.4442172791939614,-5.8004809984343728,1739.7534425321519,616.11582983682968,1264.5132037319818,6.3262517593368166,47.358326990415911,37.19029964936724,0.65113883021817753,0.30256077987992797,1,10.0,6.11789494391,1.398176541141926
an.jpg,516,608,1.178294573643411,18.550249324950233,50737,313728,3.5650400467938366,237.726,242.262,246.435,-5.1338844916302966,-4.9180831312744333,-4.6577889331906341,1250.3856665189799,1426.2533221558872,1270.2346689956555,28.63208391049556,26.25307753750997,24.556362166507895,3.6506644711582359,113.16823171664626,14.419235771113831,247.29485414116687,-0.13532720990608413,7.2245393045343551,-5.2082167658030896,752.76084588902836,489.03765246844716,1132.8976747698655,3.8427355844674218,65.162671140060056,29.485148465608574,0.73220824320317046,0.3555682091297388,40,12.074999999999999,6.66230698384,3.418719552748934
XRVGt470kt.jpg,270,546,2.022222222222222,22.757023772769372,19434,147420,1.592092999717369,244.317,244.334,247.662,-5.9038289366875318,-4.6020081902619081,-4.6042200545306651,1217.1342906952293,1791.6154634070235,1747.146731425393,38.576015297451441,23.585206354472479,23.731516188495775,1.3107226464529949,16.719332519332518,5.172561389228056,247.98180029846696,2.2902769592145744,6.5786965578019023,-5.9243812996729694,1684.1964272062612,593.56082466181022,1217.995863288998,6.6401438006872331,49.291977636316986,38.738087811958536,0.63546494596630065,0.2925593819352641,1,10.0,6.24093304298,1.3550971981999402
sizvifrraskexqnxlsquicce.jpg,324,450,1.3888888888888888,13.429536383174701,32570,145800,1.5548501493201079,239.783,239.521,239.5,-3.798532607178168,-3.7988371357753712,-3.8370423808528709,3356.3342409755896,3357.9632233417237,3288.8287025288241,15.510952870868106,15.5110631938126,15.844903538222617,0.63017474483615243,1.272400548696845,0.59834019204389577,239.80353223593966,11.614623115933769,20.43682495088856,-3.8375423177377446,170.22092977186372,96.909649574595676,3289.1451599866837,142.71005042030848,431.0759245808992,15.84746370661551,0.5816000953345577,0.42511663066151023,5,41.600000000000001,4.1403581813,0.88365043554474632
signatory.jpg,387,661,1.7080103359173127,14.240244196619102,53891,255807,2.3404349119524377,236.893,237.942,237.691,-3.1563425662551938,-3.1387033317946575,-3.0551210899787189,2785.5992119027701,2823.2715104415065,2818.5231620837667,11.309135309936581,11.170776033549721,10.605642846674032,2.5125564879983977,32.66708104156649,8.9003584733803223,240.1877665583819,1.3212645890689496,5.0538293000379237,-3.3037500633384691,2324.5647350833951,702.04600062988368,2395.4600877097,3.5716833458783657,32.856311448337927,12.33617960903945,0.76576436615708054,0.43839668614160548,7,14.428571428571429,4.52292477537,2.1193492863496139
searched.jpg,432,424,0.9814814814814815,10.642083857848359,51635,183168,1.9770788845444769,238.17,237.974,237.928,-3.606502054308574,-3.5041799416070751,-3.6298283261965496,3356.4837334235972,3287.2527474927251,3151.450468697964,14.364681451016908,13.708499052176871,14.767425893438849,1.6134590073904664,15.009865260307476,11.264090889238295,241.66830450733752,2.6377631868621525,4.6901148112151319,-4.0765256637174643,1457.7649531491736,2138.5097213549107,2445.9286744263309,8.9168171715884199,23.619108229111337,18.705229590989962,0.63005862796576828,0.45192244495338807,10,12.5,4.210444443,1.6891720287807022
unable.jpg,460,476,1.0347826086956522,11.317711922811855,58040,218960,2.7450385959576913,232.444,233.107,233.354,-2.8772891234272566,-2.8420816627329377,-2.8425157893101511,3707.1716257381518,3867.4845245000206,3887.8388739444372,9.6831726641708897,9.3289461767935808,9.3971102090616423,2.8523852747616658,47.191089696748264,12.101835951772014,235.72240591888931,0.76005397162871646,4.3190324839001493,-3.0131022039282485,3106.2615266602356,1207.9528005788634,3420.0641456919416,2.0868165230535398,23.643207518813018,10.519903625352613,0.83400136357090005,0.52044727634931354,10,13.5,3.78945173708,2.5079239039508412
wed.jpg,366,934,2.551912568306011,17.60237551706974,58261,341844,1.4746793739045221,239.342,239.785,239.84,-3.7014116563244772,-3.7007954589763021,-3.6961006368109195,3242.1624195902796,3250.7438560976821,3337.7085036113072,14.766587998656602,14.763305233484184,14.734760438760039,1.1931293435481662,15.882972935022993,6.2793437942453281,239.87496635892396,2.0618991402270734,6.3091439949835335,-3.7017808313060452,1370.6081310199875,926.71004204386225,3235.3214189324135,5.8081913126954889,46.085363213565458,14.768427181622119,0.55161685919217218,0.352052354841836,26,11.270602647985315,4.20101008946,1.1564270868508406
flag.jpg,405,358,0.8839506172839506,11.299683067491037,38494,144990,3.0565669713060668,236.441,236.758,235.008,-3.0177000917753638,-3.1609709711193319,-3.0828313158493788,2606.6568912124367,2375.8533957748518,2225.8163033057681,11.360582416622167,12.446152724867417,12.031061441379078,3.1885846761205592,46.62257397061866,15.381322849851713,241.02083591971859,0.88780452707691948,3.8909203555658229,-3.3978725118819884,3283.9572044458141,1528.2953425589349,1692.5416414671906,2.3912274350737492,19.219886344765278,14.468001507944107,0.80368318518636861,0.58279972394621404,15,18.0,4.85612465338,2.8778090795141278
pile.jpg,422,600,1.4218009478672986,9.856358752773561,77067,253200,3.1235893391334595,227.657,230.395,234.428,-2.7084027027314335,-2.5351164545234934,-2.5368357882747024,3060.6991022871339,3929.5662305143387,4206.5556341059801,8.7129966372600673,7.5597352361770112,7.7237321176540323,3.3531276755466788,60.227713270142182,19.584198262243287,236.40649289099525,0.14578199750487067,3.0248020529234503,-2.7993013537362756,2980.9164085797474,1926.8805918556045,2838.4910687865563,1.4948606919319534,11.668771311864242,9.2365746742685317,0.82857051712628116,0.58810075558125163,10,14.300000000000001,3.84437000914,2.9906786059114729
5oVH4US6Gb.jpg,453,517,1.141280353200883,16.942031781244726,41471,234201,2.8218087211217147,233.107,233.084,233.065,-3.4163680623956281,-3.2238918812066704,-3.4246736803428823,3248.1500256191289,3569.1078394534584,2624.460461144321,13.554231647894657,12.133172799347859,14.277872167787795,2.4248053694487539,72.499733135212921,15.958864394259631,237.73157672255883,0.35208609321947315,4.1546018656659562,-3.6454699924779579,652.20808810128472,2386.9117920562526,2396.3791655451046,7.8918350427379576,19.075968090573653,16.194094726396433,0.60599577063802135,0.35773584176043671,33,161.4848484848485,4.05709530572,2.2049779270198004
hqpUrgeN2u.jpg,426,542,1.272300469483568,15.496107382550335,44700,230892,3.1516018049119996,231.385,231.95,233.062,-3.3585190518041141,-3.0795205209180012,-3.1964090099565841,3051.6059612544445,3579.8970769757157,2782.5235630665552,13.416026455306183,11.263935065693937,12.51246140992334,2.8765545622959405,74.720609635673824,17.206360549520987,237.41798763058054,0.37828264083582919,3.9931733689635567,-3.494020359805488,689.87220726224814,2352.0519835718887,2330.5136190400344,6.3012844109709256,18.02501185428234,15.167979300550096,0.63627679846645391,0.40354110554175016,43,142.67441860465115,4.07043794486,2.5024775266495691
periodical.jpg,337,774,2.2967359050445104,12.000276039749725,65208,260838,2.3705566195964751,235.96,235.557,235.468,-3.2873068007684578,-3.2219240741288191,-3.1492117117063989,3755.0918006264451,3786.5815662655223,3490.4542530392546,12.056555756706677,11.626716726070358,11.124542205656114,2.5363757693036315,35.22863616497596,16.599663392603837,238.72822594867313,1.3876033080406265,3.5545323986540085,-3.4047651786591744,3023.7123330855261,2533.663723514861,3126.5531623553229,3.4872162004992995,14.710373533261906,12.887919303608447,0.76461196264756204,0.48011102856848176,5,12.0,3.87510317613,2.2121384643492634
City.jpg,560,504,0.9,14.200040249547193,59628,282240,3.1429755160476365,237.265,241.009,241.771,-4.2352809099921496,-4.2438748280327125,-4.2860848910178673,2596.51350805523,2591.7801579512397,2389.9848851505285,19.246711401601896,19.308438997103014,19.928353520869933,3.1578990205147512,80.179056831065765,9.5611040249433099,242.96146187641725,-1.0042240310283568,7.427723511653622,-4.4068286137341284,1582.2732790469368,664.29076137594643,2380.4112890877236,3.5058747412144911,62.506025898250151,20.91623784360624,0.60265640663676145,0.44247178310310503,40,11.6,4.7627508786,2.7360727627128405
saudi.jpg,397,455,1.146095717884131,12.051438864920161,44966,180635,2.3859611783075496,231.177,227.87,231.005,-2.8185697873922386,-2.818777744069811,-2.8204569323928541,4757.6853969905997,4702.9416831825683,4733.1878605356687,9.1646110263681262,9.1651544950916097,9.1739226822262516,1.8153954703429327,150.75732277797769,17.406709663132837,231.25125252581171,-8.8805012244544042,3.9427151714030111,-2.8210579221883618,215.45490882832374,2884.2879782758969,4728.0516398026739,91.975463289275737,17.116274992732304,9.1759549715463891,0.65562279199811968,0.50487669130784951,13,10.392288557095522,3.33752153585,1.5699955345396615
o1stlvy7ym.jpg,432,533,1.2337962962962963,15.143439658007235,45615,230256,3.2640464974619823,229.634,229.678,230.971,-3.1499605331607627,-2.8934849937616378,-3.0144832851342045,3354.2768148357254,3908.4002692666827,2984.6722633601876,11.955948585620641,10.101787158188296,11.320651590598301,2.9532672275416427,74.980769230769226,18.002918490723367,235.75493798207214,0.40960835172874932,3.8631714802378445,-3.2852870467248185,872.0767620514381,2528.0769843815519,2518.5812290092044,5.8746343438112776,16.889287981455077,13.628749215223694,0.66387054059699757,0.37948859444779998,45,151.02291598981958,3.86024170798,2.5542690995806079
rbgsgf_4.jpg,381,602,1.5800524934383202,11.768188814776808,58470,229362,4.1443621843355203,207.038,206.148,209.612,-3.1604081983290295,-2.9246466847843542,-2.8760292333171793,2203.6332244801861,2525.2387982263767,2365.2724220769878,12.54875348262736,10.612704027061696,10.485950886530922,3.9368974420538443,46.095238095238095,17.265440657127161,212.59733957673896,0.79962224623530043,4.0320652232011058,-3.1884060385490987,3315.5781219084661,1945.872652464511,2005.5584658970347,2.1005043874364717,19.583171967429042,12.898654918765542,0.73613090940291004,0.63184871891242889,200,19.451212671843201,4.28941346448,3.2024046801744515
kgehwc_338.jpg,608,530,0.8717105263157895,11.86334184174357,81488,322240,3.6568078137015223,228.866,207.043,209.332,-3.2865894664523267,-3.0891498119610992,-3.1223114554801983,3119.5411604430251,3377.6760230760397,3550.3963207432994,12.190971349616509,10.779138479742437,11.024383509518836,3.3711630677807016,55.473333540218469,39.997110849056604,230.90980945878849,0.81220085530268826,3.3031090138405559,-3.3544520185066222,6333.933790928817,2962.1085787573829,3204.019332831534,1.699721792249987,12.404387554035678,12.637142223073973,0.70299769289070968,0.52517949775156136,144,13.682437930013011,3.68553946574,3.1845135680903924
pbs.jpg,272,360,1.3235294117647058,16.167308750687948,18170,97920,4.0402627674057099,231.77,234.203,234.761,-4.0009143121872572,-3.9509224530251625,-3.9476924385994052,2297.7837600465691,2295.7363535166824,1578.4574597371297,17.6132824011307,17.356114415825513,18.367640811730219,4.1709869168684355,102.90800653594771,21.757444852941177,241.35706699346406,-0.088183247754869132,3.8586796678598989,-4.2756934924062335,1656.8219173283612,2149.3417628111215,1056.9064993478335,3.3082743204907432,17.104372809709123,20.463033456162517,0.73199424925495427,0.39241941147362969,1,101.0,5.09392758855,3.7568418470350027
vpdctq.jpg,836,431,0.5155502392344498,9.403390951084356,114953,360316,2.4143433177612756,233.749,233.749,233.749,-2.7444123597828409,-2.7444123597828409,-2.7444123597828409,3552.5992090254363,3552.5992090254363,3552.5992090254363,8.6137672899905322,8.6137672899905322,8.6137672899905322,0.80478110592042529,0.0,0.0,233.74928673719734,0.0,0.0,-2.7444129300929996,0.0,0.0,3552.5987748683551,0.0,0.0,8.6137716856981292,0.64252216619013991,0.6667610837013459,51,10.002933860065934,3.92173113539,1.2260444158706647
down3.jpg,215,576,2.6790697674418604,8.695000936154278,42728,123840,4.8935214670413334,223.635,208.127,198.334,-1.8833646094601615,-2.125416864159722,-2.4724272771026734,3511.8733193904991,3785.8589943394245,3295.9563303967248,6.860125858539373,6.4728720913685551,7.5251711759307121,4.6775035151097946,41.007130167958657,52.883801679586561,229.8764454134367,1.3401254554390178,2.0110281543128909,-2.8328183855129301,1697.4458991437407,3012.2880829639234,2465.8262461039812,3.5143192429263159,7.027777879888478,9.7985334756809852,0.76717521816831669,0.69035705075618203,29,11.517241379310345,3.54706989263,4.2225108055630169
npxll_588.jpg,402,799,1.9875621890547264,10.204104540833615,94432,321198,3.7493742503384455,207.071,227.028,229.042,-3.203387252167623,-2.9889960247895235,-2.9602397923250172,3863.8232860207286,4254.1161467884194,3534.3855889064967,11.519607362176165,10.097855277226783,10.077208881549218,3.4361280781293719,90.838878199739725,41.955454268083862,230.61350008406029,0.35767678137947467,3.074642502259409,-3.238713126462951,271.85847198010219,3561.5968662212526,3653.3859087754108,22.801240612803991,10.731257256950398,11.804783408572277,0.72266254905635519,0.58452532156764259,85,24.470588235294116,3.56677584956,3.0319173362048204
p05XXHpLO9.jpg,428,515,1.2032710280373833,16.74033568770411,39501,220420,2.8841714966598202,232.318,231.49,231.649,-3.2681868303154369,-3.0616312301907405,-3.37775998612865,3459.107971635839,3806.6145658949545,2674.9450092777847,12.524221500577092,11.085133042954496,14.043322182464179,2.4314921149066686,72.911727610924601,17.26863261047092,237.17747482079665,0.71588182881586115,3.9183670166557918,-3.6356147146832813,655.55764014955935,2624.7760570815972,2413.1006690098643,8.7687565701835766,17.121943998046117,16.268888704477384,0.63319733672129086,0.34591007549915043,32,175.375,3.92357637287,2.2417755608269281
discredit.jpg,396,328,0.8282828282828283,13.9804822043628,27872,129888,3.8786400603298876,236.985,239.72,237.899,-4.6618414225868223,-4.5745025287849517,-4.6009148378785589,1642.1852225395921,1680.5204523932341,1227.6964438319462,24.190999832549984,23.125039055824168,24.732213783558763,3.6745883797134833,73.270302106430151,13.739583333333334,243.51619857107661,0.38095259171229001,4.9318131880666751,-4.8163435716112586,807.43362279015878,1277.2940048368964,864.89793372859833,6.9282209731484281,27.26865878280627,26.687763300093071,0.5651586688189536,0.43364149011173952,2,140.5,6.0502183818,4.0118719176439139
xzkjmybgvuktivvvqryrmlgn.jpg,321,442,1.3769470404984423,13.617186000383901,31258,141882,1.5548589722807851,239.383,239.161,239.126,-3.7379665115134295,-3.7386769431607214,-3.7740008311938014,3446.7498819433185,3448.0368195882465,3378.8229854596457,15.048339856860233,15.051187408512748,15.358646833832749,0.68713155197564268,2.2526959022286124,0.67260822373521656,239.45221381147715,8.307604586998723,19.91288662759527,-3.7752359289931783,272.0010367407715,96.665567092145736,3380.1273779409635,75.118345506832753,411.7302528354125,15.364684551629125,0.59585165001159901,0.41990874141312884,4,48.75,4.07936755113,0.87511144640980654
mxw9McwTEZ.jpg,448,547,1.2209821428571428,17.841285249720915,41206,245056,2.7688341678622375,233.875,233.997,233.954,-3.5225491684049937,-3.3095029430081828,-3.5192797889972582,3109.3430617616455,3429.8928158984718,2529.754381669421,14.315497957087892,12.723000395574887,14.965425816370159,2.3583415512256511,72.890641322799681,15.633573550535388,238.51958327892399,0.53803525379846495,4.220667820074997,-3.7573002108760343,622.25560097451466,2307.4317428208788,2304.7227194705051,8.5946349339533015,19.742125249551176,17.044779733677089,0.60356267048697454,0.34993942165562336,34,157.58823529411765,4.15694435377,2.1798840208952455
r6sgx8jmk7.jpg,395,351,0.8886075949367088,8.541812132911652,48694,138645,4.5772442297132763,219.014,220.13,220.409,-2.2885769123652877,-2.2270117885662186,-1.995102140984695,4875.1904445919045,5190.0785320677414,4070.4902916822944,6.8622308855701677,6.4927232932893642,5.8360932229287501,4.3124705547530775,78.760640484691123,26.719347975044176,226.32739009701035,0.26136095158321387,3.0058344833484028,-2.3035487194024022,1447.4963115253811,3549.5040430819722,3642.2016851512267,3.8569692707664087,10.922091269484335,7.2437717894335245,0.73293782800283713,0.73198037534998728,42,128.8095238095238,3.14456280572,3.8020031789284729
trestle.jpg,345,822,2.382608695652174,15.430390307603018,55136,283590,1.9876589301011696,240.345,239.58,241.283,-3.7308358256276875,-3.5541501155208048,-3.5404757521065293,2396.8792019436578,2767.2597174079388,2543.1445084259262,15.284738267608349,13.87387569876023,13.796069214090027,2.0868262440782863,37.978218554956101,8.2368666031947537,242.64207835255121,1.2188732383160175,4.7984932868064041,-3.7946417963839103,3648.5671533663635,788.46086399565422,2166.8497680764026,2.7953082264342806,27.821258226854162,15.758470427488923,0.7239563180907278,0.40043953444158881,3,10.333333333333334,4.7182544688,1.8201118633199953
ICANN.jpg,136,256,1.8823529411764706,17.09739728269766,6109,34816,3.4484349143040278,232.536,236.255,243.669,-5.0687899973500938,-5.3749065733397323,-5.0559794508749647,1683.6169467183686,1425.0114031308344,1611.5200919144047,27.596757540722376,31.151839607638792,27.46296836478848,3.0635862379846337,111.42069738051471,18.125402113970587,245.04311236213235,-2.2247419444575276,6.0163726217127449,-5.3799254799911669,207.34301437505675,1115.0839722639782,1456.7565787259641,13.488803675564682,39.818554340725328,31.120185139538613,0.61130036421111755,0.38398782848913238,0,0,6.14325846451,3.23191932544397
fcRQKVdNIo.jpg,297,543,1.8282828282828283,23.421261557825435,20657,161271,1.448727637394325,245.206,245.228,248.34,-6.2313703890764041,-4.8419472962081391,-4.8487418308221182,1111.2188999813977,1654.3087244992869,1614.6919823897811,42.778879536722158,25.96421960717829,26.156704354312875,1.1794014455594257,14.291273694588611,4.712744386777536,248.6064512528601,2.5477159493058119,6.9892387037975006,-6.2530731152454662,1467.7678533482392,559.13452344801806,1111.4097739698423,7.9256015322647189,55.496473289320399,42.963192633435057,0.5797765039294982,0.28307497719995989,1,11.0,6.53275968588,1.2012486417766335
conceivable.jpg,411,515,1.2530413625304135,10.411802321768217,60988,211665,2.8913074019472487,230.588,233.005,233.686,-2.8459779972199843,-2.7532112114681135,-2.7512463614562872,3583.2537606772999,3750.4228588706628,3876.5385138710408,9.354074849021611,8.7564171108741853,8.899612085864991,3.1365073733457431,53.935256183119549,16.949486216426902,236.33275695084214,0.46970901121446035,3.2083467632596818,-2.9540503985204207,2969.8559544879304,1695.5021539167076,3129.2889292920913,1.9622839650591863,12.901258907050835,10.062459731121683,0.82206010226174131,0.56152482549890048,3,11.333333333333334,3.84773850931,2.7141883944058156
CIMG3917.jpg,326,468,1.4355828220858895,44.767605633802816,10224,152568,0.54305346803778143,250.099,250.103,250.495,-7.4780780375973563,-7.113821553583211,-7.1163139725296629,973.23242903117978,1064.2376922925666,1061.7403763592388,58.203250725184404,52.540907866190864,52.611230510736704,0.25811252667730383,1.1106981804834566,0.83558806564941535,250.50763593938441,10.668110939654685,17.323924250913429,-7.4799806906635053,129.53647524320328,157.53512811445958,971.99678242431582,118.46720300567917,313.13302725253442,58.224511930512101,0.24959307694129163,0.12264875325316303,6,18.166666666666668,7.80991194496,0.34662180126475606
JonesJeff.jpg,176,236,1.3409090909090908,21.667188315075638,5751,41536,3.606560868918677,241.084,236.795,242.002,-5.680201879016229,-5.5912723909625432,-5.5379578463956074,1380.8879258456723,1453.6318767304683,1392.3564222944506,34.446799530634614,32.930223683102291,32.632198707177736,3.9286541912647905,118.45960130970724,13.418769260400616,244.59921513867488,-1.2914418014141589,6.2082685545405187,-5.782211809247908,2946.01584714091,1095.8879481758661,1240.7151832048517,3.2259809037819207,41.858224655486993,35.560526701304497,0.74573712001324632,0.25393344966721609,0,0,6.36175385159,3.3907830793683895
blow-dry.jpg,388,587,1.5128865979381443,11.817769860075757,57817,227756,2.1649667178439866,230.599,231.559,231.491,-2.766485508606225,-2.7668536788824336,-2.7623279971299755,4735.4256284165003,4718.308006410397,4823.3022326622904,8.7016618811342124,8.7031831330203175,8.6858772631983978,1.6516037510940942,30.377579514919475,6.0537461142626317,231.5786938653647,0.70255038355535016,6.6934060691611954,-2.767054554595584,1798.8080774166754,557.40266116579369,4718.743222189858,1.5702963527252287,58.215273607995286,8.7038884874936056,0.65680136098942987,0.50260230549638407,32,12.001417531787101,3.36422418402,1.5655902677361788
0ti7JlPSn5.jpg,287,515,1.7944250871080138,21.836649266226733,20306,147805,1.4894884101795269,244.346,244.378,247.788,-5.9495466636630248,-4.6108055600234801,-4.6103050111620858,1209.4961435414468,1799.95821493329,1759.9022489242511,39.101547867681525,23.64801978071285,23.758012782480161,1.1556437602030649,13.482480294983255,5.0086668245323231,248.00251682960658,2.6321924951770712,6.682992694250653,-5.965628080155561,1407.6408343666199,614.15414939918912,1209.7501763398784,8.3292962385121267,50.641392698056663,39.231714664170454,0.60760207730068105,0.3059341042567818,1,10.0,6.24237593454,1.1834556269895664
inspired.jpg,355,687,1.935211267605634,13.081853778898246,55929,243885,2.3959847038791566,234.365,236.444,237.69,-3.1348874059616429,-3.0537009862882383,-3.075385428703302,2918.6344983680765,3232.8880287349725,3463.5805218874548,11.066055928154039,10.464559176655278,10.72011745987937,2.6411783915653433,43.905426738011769,12.770346679787604,239.03404473419849,0.64224724202303718,3.65828945052924,-3.2318618048567593,2763.0354581182528,1208.5738234045211,2736.476162136802,1.8929606851335257,16.491658244479201,11.746296805172333,0.75384153479464255,0.46409777312538386,6,15.166666666666666,4.22780793712,2.2349823767494534
sewcrxncl.jpg,450,334,0.7422222222222222,9.398449224612307,47976,150300,5.5671453219967653,206.099,182.647,159.817,-3.3926291525614589,-3.6544959260223635,-3.6705521463367554,1053.8884756385605,1342.1233141937073,1462.8939913106542,16.966453615807708,17.552458609938732,17.555101053866352,4.3014751714373727,17.557485029940121,64.187578176979372,206.63415169660678,6.4677075278697913,4.88243794361623,-3.7009308421008673,320.26205316962393,1178.4790757653504,1357.3945142638427,44.822116414515747,26.939447064772061,18.155312118268657,0.56257869405110483,0.89703423029939344,9,179.0,5.05934458219,5.1737631623040272
sludge.jpg,452,687,1.5199115044247788,13.63422416064163,68326,310524,2.3454256741287391,236.024,237.71,239.559,-3.277224375591822,-3.2216562805542588,-3.1991445049639657,2537.8811360189102,2995.5191724928586,3166.3601343539772,11.951195080312438,11.545078100928576,11.468477065455055,2.6022306366637502,43.885194059074337,11.762446702992362,240.56115791372002,0.65968944852094014,3.8901239773104725,-3.3204779513177609,2807.1975318034611,1098.0009424213117,2422.7184058831731,1.8549620219265148,18.613126071934918,12.227333886090367,0.76082340829005923,0.45091594466553414,13,11.003199582984022,4.46043955448,2.2562650055552518
BtKoN60FhU.jpg,428,518,1.2102803738317758,17.019678087975638,39079,221704,2.8998122844485703,232.491,231.649,231.754,-3.2746072686249246,-3.0734714259788487,-3.3804135341014607,3440.9363878702588,3773.9235644082401,2676.0875585806234,12.575269005681262,11.159545535541518,14.03106296501088,2.4440352443569564,71.636641648323888,16.781456356222712,237.24146158842422,0.35788667459013185,4.0195241077626429,-3.6260955365773513,686.54859238668678,2501.6334516148709,2420.4359022511517,7.7819176878226024,18.035933033177979,16.154940076603772,0.62284873957938314,0.33469727787067899,33,171.30303030303031,3.93785598499,2.1962997886761668
alliance.jpg,455,495,1.0879120879120878,11.16393767658576,60523,225225,2.3167144655469718,231.71,229.234,232.86,-3.0387687473756917,-2.7110708890817192,-2.8375985190514199,4420.000710403865,5276.9640180442584,4359.1003445458746,10.42659651387217,8.4237315976614511,9.3658674140319036,1.9125902858183397,22.693399933399935,14.242486402486403,235.7033411033411,2.0048494171225024,3.9800083165783757,-3.1914135260886529,2384.1609332886419,2766.5588163233692,3620.0021655588193,5.5358244458602126,17.205250915662386,11.697328093791445,0.74232268065747475,0.48438954340527607,26,10.538461538461538,3.33460355453,1.6365088626373183
xmyodf_9.jpg,330,629,1.906060606060606,14.452387030890987,43087,207570,3.2161908426416179,218.249,215.996,209.502,-3.3683846844732463,-3.2596392572505661,-3.3903868012708496,3069.8466148606008,3379.2360130848056,2817.1392838044217,12.597110288184815,11.784868591234389,13.04827548454112,2.9876759512369664,33.420662908898201,26.256361709302887,220.4431517078576,3.945563272521281,3.4806452635630807,-3.5290991769507607,433.6722052752757,3139.3931522740045,2692.7900490446673,24.727429888122202,13.591120901293873,14.080733843648977,0.66291373165061085,0.40616890592752491,13,42.846153846153847,3.80221301804,2.6765872213266659
vdxcdnc.jpg,502,441,0.8784860557768924,8.979071465267825,73966,221382,4.976377741858963,196.069,195.004,163.773,-3.3225321383101556,-3.4663829235822732,-3.466348858057247,1666.5852263744405,2059.522145080201,2051.955822767085,13.797650211677594,14.433035905446165,14.439118394156845,3.5124541768922253,28.842597862518183,52.762546187133552,196.21488648580282,1.8900002625436436,3.9479208294621921,-3.4656672124284751,4.2070420005208602,2271.1465190236072,2044.2694965697026,253.74720858401645,16.788615519324264,14.434596862344417,0.54710977055205923,0.82526234118054675,13,12.92521202902461,4.2247620462,4.3677088742866808
start-up.jpg,405,718,1.7728395061728395,14.18718490811514,61490,290790,2.2243542537816121,236.145,237.325,238.095,-3.1330497077308528,-3.0416045231277349,-3.0395777627130851,2793.4767821341247,2950.4149881873109,3059.2259267028671,11.062084646851368,10.393177818429042,10.453758182958245,2.1466761086420236,33.840283366002957,6.1410571202586057,239.06211011382786,0.93147420538029257,5.9400924601863183,-3.2161591715463009,2269.1315012626023,433.39532829316511,2670.0279763994995,2.3646701592145347,43.222105240064437,11.622837549530683,0.70085869409510915,0.44100443763870822,10,16.699999999999999,4.41650207659,1.8522556399278636
iqboxk.jpg,424,283,0.6674528301886793,7.712889955433664,46672,119992,5.4591832273523266,170.534,163.302,209.731,-2.4370497398479629,-2.1143803400243297,-2.2016475894033274,2352.2068155111633,2136.783192072739,2278.3743447425222,9.9199225679165757,8.3803761579960057,8.6897175012435408,4.0344056740726773,124.43785419027935,66.023401560104006,209.73055703713581,-2.4542828030318797,3.6303905701241055,-2.437032731204388,3.9046643389663647,2035.241662194825,2352.1895445455716,34.114543078299704,15.075085655767964,9.9198123532174165,0.67269426760250628,0.812675928070826,10,146.80000000000001,3.79385996368,4.6629162138964153
zovqri_248.jpg,339,479,1.4129793510324484,11.708479546219296,41606,162381,3.69905117934815,208.768,223.175,209.768,-2.7212222432370798,-2.6948156145079274,-2.8439060086263126,4481.9624091636897,4951.3703658085969,3236.4220224165538,8.507086174456413,8.3402403971694277,9.742214457834578,3.7116635715005946,62.06959558076376,44.405164397312497,228.08026801165161,-1.1904924815760531,2.7630058203204029,-2.9423613805552122,454.64123968679502,4160.484227300999,3673.2308645568182,8.0662743968858219,8.8140906209170122,10.000324018656013,0.74333478408855136,0.52383910094038333,25,31.0,3.22827914018,3.0767565916350792
image_spam23.jpg,281,257,0.9145907473309609,12.505108225108225,17325,72217,3.4714892861356788,229.345,232.145,233.24,-2.8758914246649483,-2.7281307721233121,-2.6363605423155105,2745.4312617702449,2913.4020161737012,3413.8087958347182,10.609389105597339,9.7715288203003325,8.8951812286541188,3.4836703654310508,54.516125012116262,20.308819253084454,238.84217012614758,0.51504647796345537,3.0979176915044393,-3.1487864251915019,3108.7237104301453,2230.3705925697582,1896.5499758377348,1.7810294599608181,12.378124319380696,12.775087665479218,0.9363261006611191,0.52188086450998838,0,0,4.39558881272,3.2237946273296685
placelearn.jpg,572,472,0.8251748251748252,11.113044194119341,72883,269984,4.1939749090319545,230.522,234.643,234.624,-4.067465142747527,-3.9936571470663162,-3.9989794764179663,2439.338180552109,2541.0059744502432,2370.3759718204478,18.456078863745134,17.69947751938146,18.140736462639964,3.5285120426659828,82.53710219864881,17.176617873651772,237.04112836316227,-1.177582365940312,4.348077893705292,-4.2831933861872988,651.63324486088436,2091.6769580059217,2195.3173618733604,8.3011432920196295,21.252668209947238,20.52763629733219,0.56202275227293796,0.55773944493105609,38,11.894736842105264,4.72137526835,4.1624753831205288
