name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
zzz_49044_2ccb6a2b15_m.jpg,193,240,1.2435233160621761,5.709120788824979,24340,46320,5.9905935996521089,139.956,146.94,146.81,-0.15041063576491875,-0.13738189968637582,0.020015682604659617,8115.5644983699995,8150.0840691724779,8462.5764804939663,1.6282960912050044,1.5681816083675992,1.5463367766509968,5.5558280379318834,55.16863126079447,77.034024179620033,159.99643782383419,0.33033920534860162,0.94070416283344027,-0.22248109281758505,2490.3652026430177,8157.1610004078893,6604.3304996273864,1.9071023282248953,2.3332623493270743,1.699193080149441,0.89569687927469199,0.74319610762944632,10,35.799999999999997,1.64102825975,3.9566576158634472
zzz_409507722_3848d7ee7e_m.jpg,160,240,1.5,4.1491085899513775,27765,38400,6.717691213262122,67.3571,82.8554,92.2473,0.40298910672774418,0.60113649383845003,0.83403682329941797,6303.2562306310056,5489.7629625771506,4094.5312117503058,1.7861391419895432,2.0492932742656849,2.3869946661164301,6.5235573124906114,80.905703125000002,147.05776041666667,106.71955729166666,-0.45679666681225128,-0.20944772261414457,0.29877411331785153,1510.9242311262176,8178.892207802176,5144.9458817280129,2.5605862675682562,1.4281937829878657,1.9102863657144795,0.96602501365317972,1.024612322791661,6,63.333333333333336,1.18687197739,4.4488388371462912
zzz_0013_4950651bbd_m.jpg,240,157,0.6541666666666667,5.997453310696095,18848,37680,6.4000420027357041,155.741,148.419,137.26,0.4673579478112066,0.1973853265987012,-0.67043385539348488,4087.9692136203189,2533.9283951272591,1892.9164786751242,2.0224091392364767,3.2909728798411031,5.2822918086540396,5.8288385707578696,52.412500000000001,68.496709129511672,167.15666135881105,0.61087672120934455,0.30791039104452617,-0.3597525292624606,1927.3588872448845,1891.5912734396363,2319.5171906897463,1.9849201726743342,3.579863267344606,4.1585042335839679,0.94974946926311343,0.74634898950105266,0,0,2.7982911907,4.616829718996831
zzz_70372_493f62d276_m.jpg,180,240,1.3333333333333333,6.945337620578778,18660,43200,6.7296830554647933,67.193,84.1061,106.028,0.14074630197154669,0.37044555764931864,0.56719300000089001,4273.8259681937079,4185.0979883793607,3507.0396999930554,1.7486888934443037,1.6933388390701092,1.8890420205765239,6.33075070842487,105.97828703703703,120.65002314814815,106.31143518518519,-0.82718970980138418,-0.046668134059225132,0.13723675184709624,230.03309412812197,4721.7932290093959,4294.8966399920946,8.912999258096816,1.8291277526928376,1.7381403174250456,1.0445264560438841,0.79068618154589654,1,18.110770276274835,1.41145430732,4.1675840515002971
zzz_407047867_6b42d2873b_m.jpg,160,240,1.5,7.492195629552549,15376,38400,6.6810437743785247,71.8382,142.391,117.432,0.0055208674317078843,-0.25503363454349798,1.3058730780271324,2155.5438422875595,1819.2984192296674,3311.077475975937,3.0134506637195333,3.3141009729348756,4.7558660747744117,5.9245178602753885,76.624765624999995,145.01372395833334,143.97671875,-2.8004892031284561,-0.095970519162986573,-0.009598985710847786,230.1894384721119,3734.6071451723733,2025.2618345936742,13.459729605748727,1.9957594786849353,3.4282343263234258,1.153191972808477,0.83140117239511702,1,47.0,2.88509579872,4.5006843369999601
zzz_31490_022025cbb5_m.jpg,160,240,1.5,5.6501054490166265,20389,38400,6.8862416891842786,89.747,97.5551,113.447,-0.018926628961547516,0.070184962609467175,0.31424160346014524,4314.1840152087298,4513.1633636292609,4984.8452303445401,2.226925892048305,1.8409054508197227,1.894191838538656,6.3828089098685341,82.599765625000003,92.459479166666668,117.63770833333334,-0.47376356304569989,0.71830439940499569,-0.078193476004669166,1672.8470480452781,6275.3565183880664,4564.5326127850558,2.0254340358629284,2.1316113941768382,2.0831937762968806,0.95473979268299325,0.87937913222483666,1,16.0,1.5491148197,4.2957451455675182
zzz_413029263_8b0bd400ef_m.jpg,166,240,1.4457831325301205,9.457940967001662,12637,39840,6.9448487513355248,91.4883,104.284,126.332,-0.15599345091391137,0.56752704841460477,0.88410463483753743,2917.0786415321668,3404.4400712869301,3476.7394763924799,2.8935658664902655,2.9048794093205652,3.3731915898386369,6.2843128755177347,96.547088353413656,94.30735441767068,129.79154116465864,-1.4940206049095492,0.3481003828274099,-0.059156281008884266,942.91397028662868,3095.6329085859488,2858.1959323620695,5.0693360097300353,2.5914806919587163,3.0613165930433457,1.1596601679319183,0.75852219725803993,2,15.0,1.96184745562,4.1663459100304632
zzz_89183_16508d9698_m.jpg,240,160,0.6666666666666666,3.703941868690116,31102,38400,6.6967296049590397,80.3634,88.0602,90.5801,0.60697586414994331,0.40953084499253017,0.48754611085314647,5933.8099429672648,5387.1827912185217,5157.2176358759343,2.1749645865131888,2.0486561104366441,2.1057929497146644,6.3575176808486686,63.270130208333335,133.77171874999999,109.70442708333333,0.35193001209887198,0.10862869696309985,0.1451850071688891,2492.2375827325964,7797.834654198351,5913.5385100496324,1.7605984601019262,1.564574981349206,1.8742899706057101,0.78300777888145856,1.057201486221071,5,20.0,1.24853712256,4.3776341080506462
zzz_19315_9fdf00b299_m.jpg,180,240,1.3333333333333333,3.886756238003839,33344,43200,6.495589522719059,50.2298,76.6517,118.446,0.60725165910589596,1.4834132068159778,1.2686268545715778,4473.8405981619944,2465.4567003865832,2053.2566031621104,2.2879121248161218,6.0420399455266276,5.8151679983199127,6.2267675026308176,98.722962962962967,151.70180555555555,121.83599537037037,-1.4864284106937968,-0.2360364886334762,0.5725488829972476,1461.1320729817994,6073.2927766653547,4253.5487170350953,4.5425075526626904,1.6685767403614171,2.3918150327614551,0.94466390574403325,0.94793581880546263,7,18.043030465767327,1.72801913419,4.6334702399263996
zzz_09571_622d814a44_m.jpg,240,156,0.65,5.07959479015919,22112,37440,7.050997037540311,96.5868,102.337,107.006,0.39736670390183998,0.49208435630001707,0.63145394027717006,5511.2630145035928,4867.6355671892943,5038.5871417505814,2.0267424654817532,2.224552903975618,2.3891167356854339,6.4676299433968119,85.344898504273502,64.500026709401709,114.09754273504274,-0.37849227386831324,1.3743870068693111,0.36647671248714719,2228.4546949868936,4404.110793556807,5203.0047750722943,2.3746517274075467,4.0401869153743846,2.0704474593495186,0.85741938171776377,0.94507525258410874,2,52.0,1.48350477037,4.5272809032265773
zzz_49755_8be93ba800_m.jpg,159,240,1.509433962264151,3.442179325275122,33258,38160,7.0968457242212502,109.701,126.018,131.587,0.14063833059054887,0.29679846771276558,0.38324374069103678,4242.8440996881473,4472.156607877565,5860.4445609161667,2.2271952159164257,2.164203407045433,1.864902095742625,6.4923105700093142,86.597431865828099,76.458411949685541,136.00002620545072,-0.48023683368039538,0.88818575671991862,0.1194826821141505,1588.0373109442821,5138.3124819770992,4360.6352629779021,3.3585878681724006,2.6080797419754154,2.1353977135593625,0.68877603863577297,1.0953297548915628,0,0,1.88728772886,4.4804738585200781
zzz_402107497_c8e59f3e44_t.jpg,100,67,0.67,3.887814313346228,5170,6700,6.823226783360707,164.637,150.896,143.351,-0.041764348052918239,-0.14786691465435814,-0.49148991069929776,6977.212121212121,6717.825347066726,6699.7653381101654,1.5615335505172407,1.5991521542740534,1.7532630181536666,5.9766223794237909,38.203731343283579,52.733582089552236,167.82671641791046,1.2739272481134196,1.395478989211177,-0.52586530827089151,1840.1538896426957,3125.9569255157267,6387.2535927393928,3.5258276743661829,4.6462889940821768,1.8323596770426376,0.87063412089396186,0.96855223070064134,0,0,1.83770753134,4.729716476949104
zzz_415081586_88fa400780_m.jpg,240,160,0.6666666666666666,5.616498464238701,20511,38400,6.4324746975747811,110.394,109.479,110.902,0.37534054606567518,-0.12504788753417884,-0.45119545589750026,2003.3944633974843,1745.2975337899425,1940.3213625354826,3.8807271588394694,3.4621790408315203,3.3086200191885542,5.7599981986365698,51.233541666666667,41.209635416666664,118.376875,0.86321685628962797,2.4558925433364771,0.15551329146252466,2687.925612602759,2278.0520960154126,1934.0546854084741,2.2981322083030347,9.3508518101189448,3.7794753447356042,0.8904905368916558,0.83290992962954657,0,0,2.60393172718,4.3345012947583648
zzz_92805_1ae1d39bf5_m.jpg,180,240,1.3333333333333333,4.770318021201414,27168,43200,7.0303970125820809,137.747,111.366,102.252,0.2338179334933943,0.30335940850842319,0.36753728389067336,5215.885923285261,4357.3460496770758,3742.3988518252736,1.7725207607264912,1.9807766445597839,1.9188506400819079,6.327400042009879,37.705092592592592,94.17861111111111,140.5124537037037,1.5891099188660178,0.88472901542855487,0.28968905283698404,3119.9154350709418,5660.7807550329107,3708.5587004307372,3.9175917784872976,2.4928797945242693,1.8739699453506939,0.8961974478545256,0.97500932043968036,3,19.062210118981941,1.68050015683,4.7703332762987189
zzz_402071856_38ffd2c7b2_t.jpg,100,75,0.75,3.2448802999711566,6934,7500,6.9937238456932747,89.6096,94.0263,122.352,0.26376044401010273,0.64388766735478753,0.61755337123669973,4594.2130950793435,2938.5667422322977,3564.3675156687559,1.9955300559464062,3.0138104416497877,2.6060827399268121,6.6669203880324162,98.196799999999996,123.49306666666666,132.03213333333332,-0.43655165965458481,0.049791999015636079,0.20539430030487499,1155.4409285504732,3431.8654006489751,4122.0228371605099,2.8883519477249617,2.2072333634033732,2.0797246676761083,0.90998731454340243,1.0625063712854173,0,0,1.93726425734,4.8374069639107979
zzz_412473962_bb08ce2467_m.jpg,160,240,1.5,7.442822070034889,15478,38400,6.7861012920697723,168.553,168.527,169.84,-0.65663792136709398,-0.81443644222293354,-0.95010462569273701,2737.3644105315243,2981.8605692856586,3498.1360972942002,2.6202767722229501,2.8873073406801391,2.825761377985887,5.5011611616916554,67.560260416666665,26.845859375,175.6521875,0.26781249115261241,2.2317779175248229,-0.96480853963059576,3792.9666542721384,1186.640397969755,2583.2215061915667,1.5893835557768567,10.142791332935479,3.2589302049646367,1.1043846409833911,0.65616912610784539,0,0,3.11949906485,4.395915498069753
zzz_7784_8e6cae5e37_m.jpg,160,240,1.5,5.395784543325527,21350,38400,6.8719930193842025,146.896,151.325,138.659,-0.26201044272204843,-0.43670423270653097,-0.40737972949412465,8853.3247219979694,8106.1310971639887,7727.2203963644888,1.3945383175909174,1.556795190944243,1.5517306257420296,5.8557571034885267,53.623828125000003,55.017343750000002,151.72244791666665,1.0275346950545519,1.5498368177616919,-0.43117000839293068,862.745779766807,4456.0612632897337,8084.6327729861669,4.3241894073792508,4.7297150368443841,1.551780153950669,0.95948344088146764,0.85513721889772765,2,16.0,1.61880935342,4.0486188713515343
zzz_4040_f61a92164f_m.jpg,206,240,1.1650485436893203,4.33038451432075,34251,49440,6.8522519834475446,111.987,115.57,128.421,-0.25644079088992439,0.34305345782026814,0.75947178115320568,2798.2944638847871,2661.6957462731853,3200.7433807318107,2.9267729350459422,3.240730932353638,3.0779876456155342,6.3855715366121579,90.027669902912621,84.722067152103563,141.08889563106797,-0.59702899357457684,0.70391493836377461,0.19491381008548231,2156.0564766191228,3513.3344105814654,2471.1758389874685,2.7082033895789803,3.2194769688390807,2.6622229110340787,0.85203116551121427,0.81767028203421477,0,0,2.3859991805,4.7509114871406686
zzz_8758_f936d5ea26_m.jpg,240,160,0.6666666666666666,3.5223971869744686,32705,38400,7.0267788223927798,93.8883,99.8098,109.954,0.26613987842367387,0.39095572690942415,0.52343494157828907,6369.2992005000133,5383.0722675069665,5673.6356675955103,1.6589088517111634,1.8318822199432785,1.8778672551134141,6.6159639171480205,85.579817708333337,93.481927083333332,118.07049479166666,-0.46184714428860035,0.65457913777594312,0.15315309317040007,1921.2607452986783,5044.9693340294234,6256.1639149613002,2.3533409668437337,2.5908462850507936,1.6118754430760833,0.8985208555410481,1.0174047444402061,0,0,1.38592463191,4.7374779652760202
zzz_70172_f09833120a_m.jpg,240,160,0.6666666666666666,5.838824125696909,19730,38400,6.2712639472521712,50.763,81.0173,95.7291,-0.67036123844820916,0.059621336754119361,0.54862011814349987,1990.8093439933332,2814.4024583973542,2416.2537566082451,2.8346759476887224,1.8142973784367942,1.7707901591699098,5.8712073674931817,91.923802083333328,154.20015624999999,100.00424479166666,-1.25618288873052,-0.19896537750658772,-0.58394841361605687,565.90132672454581,6878.7104768109184,2242.3364230344268,7.2853155619982308,1.494163959614454,2.5851320662170245,0.89385509381808925,0.98466290631520093,8,70.625,1.68079703733,4.2158125187255244
zzz_21276_7b5b354264_m.jpg,161,240,1.4906832298136645,4.254101067929098,27249,38640,6.9402852418557366,120.802,125.617,133.689,-0.58328897922402301,-0.3501204766469298,-0.18297542413080875,3311.3917026838167,3600.1006237221459,4188.3816868966587,2.8870417856861734,2.6066064928815429,2.3016556636182894,6.3666527517527749,84.413871635610761,66.821480331262947,141.95439958592132,-0.41795797692031295,1.313832400213149,-0.59162487570157796,2482.2173804912995,5323.2359163364763,3131.7307811296982,1.955370865993233,3.4701387570607127,3.1331579868819253,0.95320566901307402,0.95627397259929936,1,17.464249196572979,2.20932696004,4.6061462766281007
zzz_12302_98cfad64d1_m.jpg,240,223,0.9291666666666667,5.632103269257752,28508,53520,6.9277211813613908,103.026,132.886,171.752,-0.91096714852904093,-0.3642954244588148,0.19008544223395563,5559.8025374166182,5504.6230310730771,5760.195519348269,2.731947974451757,1.9598241534162726,1.9048394527095538,6.1672768013865813,104.30424140508221,121.2061846038864,172.94927130044843,-2.4820569516520288,0.18090660274762474,-0.93157794160483764,772.18074024553971,6498.9797595787677,5501.1744104258432,10.328378937983915,1.8041837561163123,2.7776635046131828,1.1022779531041502,0.8069506187401958,1,222.0,1.95194936783,4.5120493466393645
zzz_74667_f91e11b95b_m.jpg,180,240,1.3333333333333333,5.933250927070457,21843,43200,6.6409443280635987,90.424,92.7012,84.5908,0.79492609502586475,0.38215317168505908,0.36504419045172565,2310.6986735804071,2070.5286696451308,1965.6603162110234,3.9650684824834954,3.7586407715220322,3.3371429181585426,6.0557967140445284,48.677361111111111,63.516944444444448,99.700115740740742,0.84201990551015982,0.84764434716038572,0.30396940715743581,1502.2282242451599,747.05802441414551,2307.4685524993929,2.4659806153588359,6.5166416455154206,3.278684546069548,0.89398749486518914,0.92195582775447826,0,0,1.98295809616,4.6276239512784256
zzz_test_7.jpg,240,320,1.3333333333333333,13.040525243377859,17668,76800,5.9368620725983341,154.772,154.772,154.772,-1.1073060429420831,-1.1073060429420831,-1.1073060429420831,853.69830336332507,853.69830336332507,853.69830336332507,3.9594770307005178,3.9594770307005178,3.9594770307005178,1.9789540241994448,0.0,0.0,154.77151041666667,0.0,0.0,-1.1073055147918029,0.0,0.0,853.69833545738425,0.0,0.0,3.9594760070079444,0.76852419668042826,0.93569056737284884,0,0,5.29714219336,4.6303098691676974
zzz_410874581_8f8c29f241_m.jpg,240,240,1.0,9.023969920100267,19149,57600,6.1444499587431913,74.5026,88.634,84.0411,0.46579505449855813,0.41165547061989927,0.67966256510090017,6688.8194586711579,7184.0036111738054,5974.4215003732706,1.7610230714492145,1.6369371723245629,2.1667560278049978,5.1211621374648395,51.374861111111109,57.921406249999997,90.002690972222226,0.43552360536705131,1.3537296112591581,0.41828394428862981,2202.3616034807706,5769.3311551605721,7418.4605389485805,2.717579989320333,3.7031538823289907,1.6494347634462221,1.0644687332637934,0.68767167459192602,1,85.0,1.03835904456,3.6064168138728441
zzz_406587292_73951afa40_m.jpg,160,240,1.5,8.197537892264997,14053,38400,6.085284300875843,38.4362,52.768,74.1326,0.98389764183474127,0.63939070984252511,0.41147223430294738,1966.0661996406157,598.12594077970778,511.3750358082242,3.6129072730841956,4.066638789312532,2.4487494000896595,5.9952920047255418,101.55143229166667,104.04859374999999,74.522890625000002,-1.9525899129708384,0.26343113715256916,0.99952253272789171,1071.8515175193095,5580.5034850923848,1941.5229010948362,7.3835192500951417,1.8425220741579733,3.6469704637709484,0.82878811174272005,0.92204649281056705,0,0,2.06511643328,3.9014893798067329
zzz_23380_e5317ed4ba_m.jpg,176,240,1.3636363636363635,4.932466622552645,25691,42240,6.4742348410485517,59.9109,75.0343,85.041,0.59143059596756165,1.0553098744103231,1.3222376992623535,1696.9127110016809,1488.8726532351618,1548.2825824475012,3.3901479473651293,4.4671144965998977,5.3554951312101,6.3909701914768373,90.073437499999997,94.503006628787873,88.812902462121215,-0.88458693106630271,0.57720611512367537,0.7635272373358416,818.23272797355526,3313.0838234370635,1589.1356416619274,4.6484059662987196,2.5997819133169675,3.7318341187924244,0.73634836366017808,0.99548180601639003,5,18.705382386916238,2.03680212382,4.7042808157308649
zzz_72233_5eee732421_m.jpg,240,240,1.0,7.6483866684371264,22593,57600,6.4357098551997716,52.8377,55.922,61.7168,1.4158182771167569,1.5002770014691593,1.6225751717901367,4361.4621087171654,4037.2437021476067,3713.5211375197487,3.9418183465216394,4.3289979256753712,4.8143155580176229,6.1462067745211497,75.891510416666662,94.682760416666667,68.71201388888889,-0.18964604266677129,0.76229977086018863,1.3413383964278232,2451.8169941942351,7608.3394170227575,4408.2671380820657,1.9047081727933732,2.0703901685209867,3.7475829953521473,1.1885787615609216,0.89120114467507583,0,0,0.91611486878,3.7891707593306445
zzz_412641748_8a741a287e_m.jpg,160,240,1.5,9.545906529665231,12068,38400,6.6018914141601375,98.61,99.3595,98.2802,-0.21304429662952562,-0.20722183336779659,-0.1503424221175578,3529.02565170968,3779.6667621552647,3982.5203781348473,1.7375539544800414,1.7128366347339583,1.6784717357566576,5.3528405507496348,55.799036458333333,31.594010416666666,101.39268229166667,0.14654355556833018,2.9802861419809585,-0.20240488351423513,1737.7723421013297,2559.330571691863,3800.5445908415322,1.4464883110149025,12.033251855161105,1.7313405626357319,1.1028047697395462,0.80866570617043787,0,0,1.62208481954,3.2078070839819901
zzz_402022250_958e1246d4_t.jpg,67,100,1.492537313432836,4.916829745596869,4088,6700,6.7654764810299737,108.351,114.601,119.17,0.1550742528908414,-0.28598554824292749,0.078278308031363666,3456.2710852366026,2096.275115688909,2461.8958053440811,2.3217193326390619,3.0634453304676619,2.9724987285146249,6.1728701450951213,65.502537313432839,78.704477611940305,134.14940298507463,0.36284649179672301,0.66577081926621706,-0.20673503180257083,2830.4876782901438,2647.3042044591198,3207.1944241844963,1.8627869888793973,3.4848835202224042,2.5040154298335353,0.93410909738267001,0.87034148221625574,0,0,2.4133441783,4.9160887420707846
zzz_04529_4dd918ea7c_m.jpg,240,180,0.75,5.359579835407965,24181,43200,6.4047271889435322,79.0901,107.948,117.286,-0.42986602217955111,-0.86164824051854716,-0.019196189370871197,1660.1419477302716,1333.836709183083,3083.5636010092826,3.70441658373836,3.5215029699216025,1.3518707207980636,6.1103870224878776,70.188842592592593,114.8962037037037,124.24803240740741,-0.21682042676890811,0.19060545115371502,-0.81746794791853827,2077.6703956603078,6944.3741423969877,1633.1914473194895,1.8381512632717971,1.5113437591849324,3.9920162477453753,1.0839006139300127,0.77665317553582469,1,56.0,2.93961726263,4.2784702615320445
zzz_412839452_133bff6286_m.jpg,164,240,1.4634146341463414,7.050815071356063,16747,39360,6.6769628977128477,141.489,174.723,190.585,-1.01950594989286,-0.97088526673753739,-0.011426217675463037,1388.1127061155009,1641.3780837927793,4258.1073706140905,4.7007733130438902,3.9574788063015571,1.962196189137041,5.8671632176599733,80.280132113821139,90.420528455284554,200.2033536585366,-0.96037642715201721,0.49201364002922815,-1.1731963429081456,1496.5037542445948,2905.3068780458884,1607.5325175262856,2.4796233251624402,2.7006000593398123,4.5498633450655639,1.1495767676104107,0.67419759054543682,0,0,4.5199918012,4.6382631171184991
zzz_00981_42e00725f4_m.jpg,240,176,0.7333333333333333,6.776832985721161,18699,42240,6.7236306972524948,129.653,143.136,131.773,-0.32586564502684434,-0.40692793718548181,-0.30214620398956682,5125.9327162101372,5635.6178886810767,5850.6627524325859,1.6549877725673674,1.6002648029061728,1.4554236181904416,5.8907635664726792,63.23979640151515,55.081628787878785,144.43657670454544,0.27230821289653628,2.1532383859931343,-0.41910308779370387,524.71275603705226,2771.9038931778541,5578.6825466746723,4.3117083858467975,7.8521246417348136,1.6087245149410458,1.0233170747734648,0.68129750704190328,0,0,1.87150881403,3.8405429554458266
zzz_78939_476223e030_m.jpg,180,240,1.3333333333333333,8.949658172778124,14481,43200,6.8233297087505989,105.844,113.319,97.7189,0.42516127592389863,0.48273259293372633,0.21544300238919412,5914.7080256487416,3495.5112849834486,2952.3235260075467,2.1350224351775804,2.7272471081274059,2.74031480857274,6.4937334721435818,54.929675925925928,116.53657407407407,128.87032407407406,0.35242527570766696,0.41028576292040497,0.27074833999805409,1566.5226129184232,6332.9589160157166,3389.4342358726581,2.1348474904753392,1.9293742610147964,2.9153884941492052,1.1441304353421748,0.8834816084895879,0,0,1.74250772989,4.2258032239990033
zzz_43918_5e7a59d5f7_m.jpg,240,240,1.0,6.3093325544033885,27388,57600,6.8426227780856621,72.8367,125.172,143.989,-0.22106460778654904,-0.015039353889159468,1.0450353843092202,3235.1875553395025,2736.6300109376898,2550.4565009809198,2.7006294243915621,3.0614284775568184,3.8438805806925882,6.0385930003677082,95.974687500000002,137.95836805555555,144.71210069444444,-3.3422773292869694,0.024721934855795602,-0.19232258989278056,135.12354545000781,2979.6069752356329,3134.5331822742755,34.524431417870296,2.406736931686722,2.7178048930466989,1.2136027284467543,0.78376527783501726,0,0,2.3849653048,4.426152107876673
zzz_65111_d82c6c10bc_m.jpg,180,240,1.3333333333333333,10.048848569434753,12897,43200,6.1855805224257345,63.5151,107.855,159.377,-0.13765126869996239,0.24715188645235317,2.4313160359052342,7839.9318502743117,4665.6794833213735,885.7492071575731,1.2798544274950405,1.4910249469172683,17.246319416096515,5.7928955378628748,111.99629629629629,134.77817129629631,159.63944444444445,-2.1519385589254729,-0.71265371623079432,-0.13589781054297603,343.68474750358587,2633.1873241401977,7789.7642071961545,17.878438183858758,2.2967756481555064,1.2793685700320849,1.0545706302081563,0.70006429766261336,0,0,1.72860578873,3.7061513561536845
zzz_12886_31c61461af_m.jpg,240,154,0.6416666666666667,4.237884115578658,26164,36960,6.7929270640735773,110.434,132.148,151.865,-0.56337019344072847,-0.11258455780016223,0.52164743702766747,2284.5183040666684,2268.1059552477068,2346.3907573256852,3.4072821827339697,3.0973206222580139,3.6245883976153799,5.8930612863707506,103.01896645021645,78.089935064935062,152.83079004329005,-2.1615368748474562,0.68056114786240418,-0.49041797867370357,390.66467449114958,1362.2505764724197,2216.3752742479705,16.847830958987291,4.8795502254049126,3.3499852467649052,0.76174789898940065,1.0874923886023633,0,0,2.87841451747,5.2218812120845222
zzz_test_15.jpg,311,441,1.4180064308681672,8.318567789414095,49462,137151,6.035004205525504,50.4839,50.4839,50.4839,1.6912776266648253,1.6912776266648253,1.6912776266648253,4089.9163835216914,4089.9163835216914,4089.9163835216914,5.2007715335429419,5.2007715335429419,5.2007715335429419,2.0116680685085013,0.0,0.0,50.483948348900114,0.0,0.0,1.6912777485888981,0.0,0.0,4089.9162115369309,0.0,0.0,5.2007721491237922,0.73981075230939464,1.0280000676101491,10,14.978359359513277,0.789401035169,2.2991238583652835
zzz_23381_54dbdecb49_m.jpg,135,240,1.7777777777777777,6.750468782554344,14399,32400,6.8060047240382753,85.0387,102.98,137.257,-0.3614401813225786,0.28213597804373369,0.59689137205537279,5596.7692830025617,5274.3326645884135,5815.4762801321031,1.8160522411442011,1.8162374174505189,1.8452958154740078,5.7520076716645079,107.51802469135802,122.56728395061728,137.26802469135802,-5.1211997508760643,-0.069710469839885936,-0.36078492480926655,338.63290452113483,6601.2090287042083,5594.00482958055,30.116636718097954,1.6103991080950153,1.81488128763867,1.0618624995107249,0.81822521553828187,0,0,1.53634623671,4.1985858478672107
zzz_87276_1703be3002_m.jpg,180,240,1.3333333333333333,3.8555363836496697,33614,43200,6.8359737464031367,112.184,106.318,94.9826,0.72827030302843443,0.35233389489999378,0.20485226439985815,2180.9412254913309,2042.240422231996,3673.3228083983427,4.0087558481734966,3.7325907553699031,2.4460932265117874,6.4375904967405226,47.39900462962963,99.66405092592592,129.44701388888888,1.0334123065610543,0.45121346880947522,0.13993341843779497,2490.1478589133794,3232.5986567070527,2798.0320543251382,2.9633954742049178,2.8495189795929163,3.0073285657671716,0.77804153567492751,1.0262674154179177,5,15.032793098460592,2.33891946431,4.9619518555015567
zzz_408668223_492ba2b2f0_m.jpg,173,240,1.3872832369942196,9.94888178913738,12520,41520,6.9580470834804231,106.902,142.509,144.514,-0.45534218470635524,-0.27849809028030331,-0.06288320008681679,5468.2180206652374,6612.2563645559867,5493.2220910908263,1.8423004484864045,1.5846952798712479,1.4519259414700554,5.8662452369542368,90.362210982658965,98.450794797687863,148.19771194605011,-1.507426847560994,0.59975189954439678,-0.38679415233931991,81.434372432664361,3631.1041083304431,5977.9340056994361,23.354138918212684,2.1393631030363367,1.7879687016221468,1.0359377871364144,0.88797963724185003,0,0,1.7818775047,3.8839450727056386
zzz_413461827_b9234bb18b_m.jpg,240,240,1.0,4.568890299040215,37821,57600,6.3153172789788492,103.376,123.24,141.089,-0.56840379887342041,-0.23079868715726548,0.11753016565189331,8375.920415284987,7692.7129984895573,6787.1694994704767,1.7165247199674456,1.5785921790697144,1.6137717433894967,5.879642324208664,77.029010416666665,87.305086805555561,143.52312499999999,-0.75775330231345817,0.7509089787250437,-0.55792875252928675,1751.217634396322,6909.3314416841604,8614.8263893036328,2.4035811116633075,2.2948905767653689,1.708825542203245,0.97604073022639426,0.84400263002752562,12,174.08333333333334,1.45448981447,4.617811281585257
zzz_44512_e7f43d8a5c_m.jpg,240,160,0.6666666666666666,4.830998909670385,23846,38400,6.9807211337066395,93.2429,128.493,155.026,-0.35033906115304103,-0.085655201452435895,0.48562762548323996,4634.0456782728716,4237.6603557384306,4119.5639469777861,2.3240842856632988,2.436624932254968,2.7275237055646193,6.2654020045318219,94.208046874999994,120.391171875,159.93914062499999,-1.4153560224325759,0.37747073982417556,-0.48332249428963786,733.56928340622471,4810.8506785922982,4469.9451228323815,5.3563458816483092,2.1430419756832664,2.5177155718633433,1.1054779709299711,0.96407953071721519,0,0,2.10527993551,4.9821440439990541
zzz_96249_ce5d451b18_m.jpg,180,240,1.3333333333333333,3.773694784963457,34343,43200,6.9078142934141837,70.556,93.8871,109.859,-0.077061442805998095,0.30897936655335079,0.70042954626558407,3702.7045996435104,3446.3349614574413,3341.9510636820296,1.8917377850384758,2.0166656332223769,2.4553901325766954,6.5605815596176251,87.668310185185192,113.77576388888889,114.36071759259259,-0.85655950862045926,0.38878024157216029,-0.079597833900362749,1471.9513927786181,6097.7593653740059,3384.0730558057971,3.2776051345347921,1.9027396387024527,2.0075292126718356,0.86198350784942102,1.0952410246279056,11,15.964861247658995,1.69562735322,4.8128103970668121
zzz_412831419_272b54b206_m.jpg,240,180,0.75,5.868236359520036,22085,43200,6.2784998571755466,52.0461,69.4688,70.0267,1.5005694650528016,1.4370516041458148,1.9318796563781098,4956.705108914558,4735.1422023657951,3890.2215329058545,4.0677949694499977,3.8799782372989617,5.8569038613701858,6.0265053071758921,83.682500000000005,91.535347222222228,73.237939814814808,-1.548475907739028,0.53144250086922518,1.4306279834734319,594.89088103891299,2439.5104985020871,5078.9499575602104,7.4927389092000585,3.5113956800116397,3.8310234906179463,0.81525049618221823,0.88680340610001696,5,26.676955262170047,0.993236829151,4.0694178545021682
