name,height,width,aspect_ratio,compression_ratio,file_size,image_area,entr_color,b_mean,g_mean,r_mean,r_skew,g_skew,b_skew,r_var,g_var,b_var,r_kurt,g_kurt,b_kurt,entr_hsv,h_mean,s_mean,v_mean,h_skew,s_skew,v_skew,h_var,s_var,v_var,h_kurt,s_kurt,v_kurt,lbp,entr_HOG,edges,avg_edge_len,snr,entr_noise
5.jpg,200,200,1.0,12.768674185997021,9398,40000,4.514269194177027,228.102,221.643,222.709,-1.9321472514764235,-1.9761055010838513,-1.9589073107825261,3282.0376509412736,3239.0905772644314,1911.6425910647765,5.7899152358644539,6.0580958699805949,6.2819669451350517,3.8405860489638393,49.405875000000002,18.489350000000002,232.29525000000001,0.80571839097792874,3.4598273558221302,-2.1237994795936501,3702.1013430179496,1647.7372300082502,1898.6981448911222,2.2331021353100833,15.639038187773009,6.7686222506763496,0.99716100790708606,0.62144764300285371,0,0,4.05954158035,3.383114708560802
228.jpg,200,180,0.9,11.864220586619796,9103,36000,5.6259291428924465,149.253,150.584,164.72,-0.45629909695909804,-0.21325444371464078,-0.2097053428403462,9469.0025834050939,10779.515430984195,10551.224645129032,1.5100704577876485,1.2479443069681353,1.2540466811969364,5.0013624680060902,67.565972222222229,49.045277777777777,166.66227777777777,-0.051715219729209103,1.5038876232543719,-0.45224795281133484,3020.4694940407298,5117.5162698192225,9302.9103578772247,1.4499149631499277,4.042537464807844,1.5023282009870766,0.99559319234654708,0.76081500717701434,0,0,1.53732726613,4.0525171083752687
127.jpg,220,220,1.0,8.858519919468002,16391,48400,7.1161917002092769,142.022,130.787,131.4,0.098132306124308566,0.09921205885779763,-0.15114299397594802,6574.5576561499201,6316.1900039257007,5662.7609661356637,1.5141978004745424,1.5432344689351292,1.7201499906659761,6.2029504957300432,75.180371900826444,56.604008264462813,147.65171487603305,-0.12396953024210262,1.2536658856103828,-0.16493180637738752,2853.5796060518974,4875.7585987808989,5486.7352622505687,1.6105320224048651,3.2309136323988135,1.7542785588142444,0.92703604085777891,1.0308611972415529,2,27.0,1.686719092,4.6096650535832131
69.jpg,200,200,1.0,9.67273899725939,12406,40000,6.9658381843764499,148.369,133.656,126.915,-0.1591914819209497,-0.18456792491627799,-0.22651352596600041,4954.294657366434,4882.6232655816393,4721.4692367309181,1.4897783720824085,1.5445885760134299,1.7322938668580194,6.240381527601059,44.177774999999997,57.473025,152.33340000000001,1.2702505938062154,1.8480697028572164,-0.28745205531767015,2330.3083787588439,2492.7887420679263,4818.6186099052475,3.4750447354379026,6.5065383081003834,1.656225259736787,0.78935937234034492,1.0353412642131272,0,0,1.9309166746,4.8680746232466676
118.jpg,180,180,1.0,7.867260218535006,12355,32400,6.9375244114812116,77.8523,94.7616,105.183,0.18993972938217971,0.39310376931830154,0.77772300731928501,5097.0254637488815,4658.5492144819282,4342.4224204450757,1.9545805002883205,2.2151905099179316,2.637016735653877,6.6797726356748175,83.528796296296292,105.53259259259259,112.75734567901235,-0.53682557522793317,0.52592858671982667,0.13011683582173386,1733.6587898717726,5701.4327473756039,5014.9215794230795,2.8171719142994154,2.1743766469257726,1.9772252189448731,0.96219444226287776,1.0529890045709946,0,0,1.43621465867,4.647702951981997
94.jpg,180,180,1.0,11.46361599245194,8479,32400,6.8173843776499137,111.287,118.78,106.515,0.090443445922483059,0.068659783368569052,0.13927991915365642,3567.5308497175838,2788.9878082656874,2948.7497762276612,2.4101455206026206,3.1190374264309897,2.8648677037176427,6.2859441486916383,71.522129629629632,59.724537037037038,123.80944444444444,0.064800747438342007,1.3645616525832145,-0.068093681959088742,1607.5339403393793,4110.8288062303018,2693.4577459180837,2.5418465276615496,3.8350790928317822,3.2417838471573752,0.95606268781591297,0.88669196273118844,0,0,2.14368937054,4.5179979568106079
719.jpg,220,220,1.0,10.309571144561204,14084,48400,6.800725481160061,100.223,103.074,125.269,-0.19225769023140574,8.212477909081896e-05,-0.083325837374027337,5742.4088927457178,5086.2145085642269,4303.3232918035501,1.6494192880709293,1.6798770786695296,1.8868274535200906,6.1480653786735058,112.18871900826446,90.345123966942154,126.88890495867768,-2.1202910404128974,1.2115779422591402,-0.22186533003990433,699.83504288473955,4612.2945318964485,5766.5334333759538,10.403590842687244,3.5103979273702031,1.6648122451819729,0.89291908109542106,0.90104389383119121,2,38.0,1.53672092333,4.3206298889759687
979.jpg,220,220,1.0,17.936998147004324,8095,48400,4.8024468674933036,47.7625,19.4876,45.6779,1.2949493294110466,3.1550768030906728,1.1639503456439093,4582.229880782661,1643.416599516519,2428.39893386227,3.2170980662847435,13.202055367855614,4.4105740528591744,4.8974045200151366,70.76402892561984,148.67644628099174,59.860123966942147,0.20638493161363861,-0.4541523203860634,1.0018085880096375,5355.3443660893718,11774.888926398487,4155.4508778953332,1.1934956983320342,1.4049216804049864,2.9328073904326737,1.0167153549557473,0.76896912466982703,4,33.25,0.668459676307,3.4933325548847427
882.jpg,180,180,1.0,11.478507321681626,8468,32400,6.0102590226510149,107.979,134.705,147.122,0.051333379919725045,0.24301593531206273,0.57480927805829551,7099.5662829099665,8351.0942930337351,10355.503811846045,1.5504811984475642,1.4378239073889776,1.5402772341109332,5.8060082952340935,84.213919753086415,104.57175925925925,150.99283950617283,-0.84132370055118821,0.25014821824306444,0.037900977896441902,2042.0700738353453,8428.6146843952647,6825.683642666917,2.5475056425015059,1.5138523095038567,1.5514186987537577,1.0167914242569451,0.86210818408942136,0,0,1.52608383699,4.2777631760844539
161.jpg,200,200,1.0,10.619469026548673,11300,40000,6.8092383550243731,124.533,105.506,115.389,0.29893681290345664,0.42958317697162218,0.37371446469093023,4893.7079426985674,6091.0810770269254,6713.6518412960322,1.5994616617706461,1.5463470927345264,1.4898978717790079,6.4628978420285312,101.1508,78.342749999999995,134.73837499999999,-0.59660808547532196,1.230512896971794,0.27137806446215684,3779.4569457836451,3381.2217529813247,6052.0607788788475,1.8123423779640242,3.6831585816503174,1.4775870343272786,0.98727488963616461,0.89538001404770662,4,119.0,1.47908991462,4.2552498263326477
963.jpg,220,220,1.0,15.622982569399612,9294,48400,6.7240386123155176,104.434,120.763,158.113,-0.43150495316344056,0.19171560241478849,0.13508074421238211,1839.2006446414182,2900.0536374718486,5104.4879439657843,3.4213876002414763,2.1598811945856657,1.704316631582393,6.1420213985337702,105.51183884297521,98.275950413223143,159.57842975206611,-1.0307464646691542,0.46538364071554184,-0.46702605611558501,1287.7483670394631,7735.3938388454517,1809.5171032595952,4.2081425598698052,1.7565808284171653,3.5198900759921115,1.1087766009808468,0.78064211423717778,0,0,2.69144495206,4.4708565761714141
605.jpg,200,200,1.0,12.34949058351343,9717,40000,3.5813374598239034,228.066,222.861,223.33,-2.3249108104975647,-2.2870418014691718,-2.6745863032076471,4148.0853021325529,4275.7556938923472,3417.7686442161053,7.5270550955538074,7.2934169480370779,9.7379719529229227,3.0287187987828865,41.184674999999999,15.263375,230.91784999999999,1.1421536449914169,3.6712042111984604,-2.8893947257806514,3630.5423337027178,1740.2964660210255,3132.5964162879072,2.8459176724532576,16.605295591502017,11.214737740639821,0.88266658677486998,0.55852637765948132,6,142.06125539469119,3.50911042285,2.809130752205458
514.jpg,180,180,1.0,15.168539325842696,6408,32400,5.975657024395737,136.863,154.518,159.48,-1.7244240892885934,-1.6805382887024889,-1.9518247542069371,1201.5717769066946,929.94129448439764,1401.4237476465323,5.856329185458395,6.0925832342179591,6.424571513281979,5.2720490734694057,97.668919753086413,46.283086419753083,162.88283950617284,-1.4221918690018038,2.9583455382411747,-1.6255534033697572,138.35153869537203,1558.9053838500574,960.03750914427712,4.790382365422813,12.214119769771356,5.7645143522297984,1.037362340817376,0.75750451848857869,0,0,4.82305430904,4.1690291906273478
236.jpg,200,180,0.9,9.931034482758621,10875,36000,6.1147684793093067,182.813,196.31,210.608,-1.0905296050131656,-1.0988540819882786,-0.86948165680465861,2293.2434789855274,4447.3764271229757,4510.9648601350036,3.0671532674976572,2.9510149036057056,2.361306858293732,5.7336886129425189,89.513305555555561,49.902999999999999,217.19033333333334,0.08665961352043286,1.4533839660658328,-1.2312867603027231,626.72595423869802,3005.4175748215234,2060.7976842690073,2.9867500769689115,4.2051500580803145,3.5973197451289169,0.99632165742999335,0.89587206411352616,0,0,3.38732197853,4.8062697301470578
324.jpg,200,180,0.9,10.4570100697134,10328,36000,4.0478256945658906,224.254,224.884,236.783,-2.8605491251748649,-2.1029018812583224,-2.0631520759925954,1614.2558404400122,3255.2324231228645,3191.9544431789773,11.240181572102069,6.2345392988653288,6.0987283188989538,3.9608697252708476,64.137972222222217,22.430222222222223,238.84225000000001,0.11033335059878778,2.7199346164888301,-2.9151130460780013,3250.9891855877167,1771.4107258041122,1574.7003288355231,1.4039135856455669,10.196450580626854,11.39191551591245,0.9331842394776847,0.67757195679919169,0,0,4.52046817345,3.6013725692793801
792.jpg,200,180,0.9,8.810572687224669,12258,36000,6.9932920242583201,85.7223,93.1233,126.863,-0.1580586667723374,0.49857875299058568,0.6846096889633686,5095.774438178838,4425.973610378066,4213.0156948804133,1.9959912984549457,2.3320680977817823,2.7592827492713057,6.4684383165518451,103.56677777777777,105.70747222222222,128.51097222222222,-1.4777651509691265,0.56059599162583074,-0.1241474272348298,1043.9169273097091,5088.2295727651381,4910.8234580397302,5.3592627352746076,2.3655396195268299,2.0123926431709078,1.0010918785436544,0.99880267613456375,0,0,1.56556313979,4.643045860998102
684.jpg,200,180,0.9,9.117771211481637,11845,36000,6.8513859003208815,90.1528,95.3543,111.633,-0.09124765749171837,0.13969414149241874,0.61661933241334321,4620.0932248118006,4279.4975415983781,5366.8019667212975,1.9817581583409225,1.7843482136023205,2.1003147465887997,6.5071450406557112,78.373999999999995,132.32038888888889,128.3088888888889,-0.31156660007680487,0.3737138342904055,-0.12978659540610926,2435.3443280091119,5143.9233488306782,5059.0371720202102,1.8811775601752725,1.9037374675420629,1.8464808734861644,0.94195055324388799,0.90023358913112794,0,0,1.57663461782,4.4265625834415196
438.jpg,180,180,1.0,11.055505004549591,8792,32400,6.8894759183445027,138.985,138.706,129.56,-0.30600377446493343,-0.67513299697813023,-0.33360827989656588,3515.739621593259,2804.1188925584124,4650.366739714189,2.3674344828964351,2.8369649359362472,2.003518436126221,6.1876778395642242,68.368580246913581,75.769722222222228,158.37296296296296,-0.3853840871695498,0.99903037691404484,-0.69972407950799487,1590.933992243321,1790.0104601222258,4064.0107755040449,1.5604427567478307,4.3978552337738854,2.4061598047525248,0.90346475172229512,0.91648397447060892,0,0,2.50357189619,4.6084516624267264
100.jpg,200,180,0.9,9.765801609548785,11059,36000,6.7347518870926093,144.114,144.866,165.184,-1.2189787441997222,-0.82882068938542131,-0.81931919104262585,3395.3318703297314,3836.8501347259648,3597.0796966582407,4.2580014874431136,2.636555770188957,2.6542203492553895,6.1358695767701636,83.311222222222227,61.717194444444445,171.0058611111111,-0.32976180964772611,1.1645405025990301,-1.0441545971488004,3066.186034784917,5290.4553947787126,2742.1300525932816,1.702785134395512,3.1072987453733165,4.0198527160927915,1.0111102314309555,0.75271918074635435,0,0,2.62117635604,4.6864002325795449
18.jpg,180,180,1.0,9.489407400175729,10243,32400,5.437209362138292,209.16,212.698,207.987,-1.2481807856638296,-1.2533412773553017,-1.2942711485417044,3656.055557270286,3177.0523781598199,3645.922898854903,3.4049988256136223,3.3504979253164073,3.4808302748062361,4.5204000121127947,52.758981481481484,13.479567901234567,214.81836419753085,0.83549877464946809,3.213115093850063,-1.3107061690765445,3227.5740265560325,562.77997697307387,3131.9614825550934,2.5517888475380595,16.332846948967159,3.4532830538428798,0.94994580543801566,0.86610153592819261,0,0,3.64928279913,3.8927743542437732
126.jpg,180,180,1.0,10.64039408866995,9135,32400,5.6986677720639172,29.1341,59.7661,81.6735,0.65426466158175123,1.0364786512653263,1.665350836271968,7661.2399148121858,5036.9949689805244,1604.1522269205839,1.8996210446527499,2.7464185971063957,5.1819105783118626,5.7138182611650619,83.52753086419753,172.13540123456789,85.22768518518518,-0.64641701288868259,-0.91668615010977084,0.63707949464573488,2058.3891923352307,6992.1142934900445,7348.7820416182258,2.661595536207618,2.7388949629499271,1.9133463954260144,1.0578826914162587,0.94102650577775493,0,0,0.887015855377,4.0212475636494514
646.jpg,180,180,1.0,9.62852897473997,10095,32400,7.091182107511778,105.616,142.361,161.362,-0.52127176903903027,-0.25928311547691579,0.23333453193228043,4911.8493780672243,4497.6731380598167,4505.7711657767213,2.162660027462969,2.096242870541428,2.1584006824922328,6.2482605096223214,96.564691358024689,105.95796296296297,164.37052469135801,-2.5220324237942013,0.49111457365719707,-0.53055445514155009,256.18927766022341,4093.7928561238173,4641.6311877243197,14.424208573784236,2.5231798302459247,2.2077682664471681,0.99906957004929686,0.98161895383415287,0,0,2.162136395,4.8578598647361417
870.jpg,180,180,1.0,14.862385321100918,6540,32400,2.8479998588193007,237.125,242.432,238.16,-3.1765188178025605,-3.3965058912678416,-3.0780178331522134,1935.4672675082563,1373.4681934627613,2019.3347942837743,12.35714028421595,13.733725462409758,11.758065192444374,2.8665811875677165,39.348209876543208,9.7377469135802475,242.97345679012346,0.99196518029050607,3.7195936437632953,-3.4295623745931656,2318.0012190553057,508.7366472892586,1358.1280031124268,2.9749867576844298,19.97030670564703,13.917132002978484,0.81768297121297517,0.50555061922336852,0,0,6.04347707474,2.8281091505502189
283.jpg,220,220,1.0,18.69688385269122,7766,48400,4.8345732719981331,9.78169,12.0375,48.5773,1.562065847799351,3.0682654387940347,3.2505149806158231,2753.2501084733158,438.55972230831213,321.66152193227134,4.9522410249443629,14.606769763551071,14.685167736605552,5.1622035460657747,119.01907024793388,219.48185950413225,48.819669421487603,-2.6086511364539913,-2.0911179683215915,1.575739359961045,586.24168677371756,1918.262651555706,2732.3010408213131,14.318669907130783,9.3079820248053053,4.9883678899379706,1.1002344816456033,0.70625418390043027,0,0,0.805040561818,3.3787686324384074
592.jpg,200,180,0.9,7.454445057979017,14488,36000,6.7952177698987937,55.213,102.579,101.043,0.19625694763051765,0.29002742089555084,1.1490159932223363,3898.5882941192813,3559.2664240673353,2519.6899913886496,2.2498886303566139,2.2380137827102438,4.2911824961082274,6.402746438622918,83.020972222222227,151.31155555555554,116.19461111111112,-0.22584704268619749,-0.17274475468982045,0.06397113429564627,377.25567837918334,4631.8649849409394,3702.1502973570255,5.0168756153150156,2.1726856914136197,2.1924214844013354,0.80606020753647811,1.1039968188563856,0,0,1.72391619321,4.9228472152647722
560.jpg,200,180,0.9,12.004001333777927,8997,36000,6.6499353830592893,84.6033,90.6562,116.128,0.42498626194619932,0.62872512933963953,0.57122326478145424,2601.4013722603404,1779.9196644351232,1348.8134670407512,2.4610580365303063,2.8375427649210954,3.1096643144745313,6.1897494413744401,111.67716666666666,66.664166666666674,116.98419444444444,-1.262720872550247,1.3648141637670408,0.4494426420386492,555.55693299813879,2685.5333141198366,2528.8962473023944,8.4481350495499914,4.0138663990728078,2.483589929991965,0.99432158818617333,0.99218864802746054,4,35.25,2.36041925563,4.8553297459516243
853.jpg,200,200,1.0,11.888250445809392,10094,40000,6.8593837064151577,117.417,128.385,134.939,-0.23637202140880789,-0.12422165829117937,0.33661226074610201,2511.9241981049527,2678.5353633840846,3487.0459761494039,3.0321391596539145,2.7799505756739964,2.4055767125730854,6.1039433559715697,85.152124999999998,73.681325000000001,146.18174999999999,-0.17710731422330703,0.59975867308624053,-0.068970578587248338,2503.0875101721294,3721.4399572433058,2329.3851015650393,2.7410150233848776,2.562617464336828,3.0141641521766198,1.006144843861891,0.86718137487342206,0,0,2.58588183085,4.6668468555376155
681.jpg,200,200,1.0,9.409550693954364,12753,40000,6.9692771101354678,122.79,115.328,112.627,0.083227399057161297,0.029355455867568065,0.14337706844511416,4879.0675766894174,5271.1809795244881,6756.5393134828373,2.1875782934039196,1.9250710104294466,1.654872468965346,6.5027145902397461,70.120949999999993,111.291625,144.92837499999999,0.24454031433115075,0.40455670405606281,-0.31128559907143555,3017.4760079977,4891.4024149197476,5678.163848955598,1.829934794186213,2.4307547836518837,1.9597076271760494,0.91354015767871943,0.92050624366420797,4,19.654752167699868,1.6532982315,4.3156032524550154
548.jpg,200,180,0.9,8.417114800093524,12831,36000,6.8247934266511701,67.1941,100.102,122.704,-0.025230080943509838,-0.021833220635811442,0.88827684587483502,4377.179810550293,4013.1550320842248,2487.0255284869022,2.3221862626157406,1.7549388325193622,3.8258716666169152,6.5183340358436741,94.180527777777783,141.79702777777777,134.46188888888889,-0.41584146148748685,0.1324730323922588,-0.32242790642366914,836.14044140037834,3990.4748432448741,4240.5918417610364,4.285046969519736,2.4006653633982413,2.3064568509380488,0.94948450207113377,1.0464542086786237,0,0,1.84631521931,4.8736583603013575
114.jpg,180,180,1.0,11.004188837314615,8833,32400,4.9680174374697144,222.808,226.1,215.087,-1.793465311273496,-2.1372725467785516,-2.0964537896371875,3296.8770641069168,2523.5470230562673,3048.0530880582733,5.4290069426802834,6.7032345223174712,6.3880027968225672,4.6377602693826923,40.385401234567901,20.549537037037037,228.79830246913579,1.317722097801133,2.800967935424659,-2.2297738770517048,1615.0213430903409,872.94757532811366,2479.8069973343563,4.6126505694924989,14.675856194197818,6.9923658462443399,0.99244768228831548,0.7013154669636098,0,0,4.23218144011,3.8610149827420299
518.jpg,180,180,1.0,13.08562197092084,7428,32400,6.9989903005905632,132.662,128.124,118.589,0.079256460377741283,-0.085140382432587688,-0.096277828147782421,5241.8822803172934,5453.4068335442453,5705.4600450631197,1.5695197433713952,1.6235856685907999,1.6411716406943671,6.0315678034375741,39.372376543209874,43.456759259259258,137.09493827160495,1.6580442149382091,1.6796790903730521,-0.14740309471335536,2508.7965146148395,671.83806351190537,5796.8720630228254,4.479993685012742,8.5704863634813986,1.6307973668270535,1.0002049614410207,0.86389373657687019,0,0,1.71597823585,4.3417388034957147
108.jpg,200,180,0.9,10.671936758893281,10120,36000,6.3490964223014696,120.629,121.977,137.813,-1.1552942394204417,-1.0561368391937065,-0.945316165563305,2418.2433956498789,2416.6753520931138,2418.8034112058667,4.2006771116018324,3.0037950776485678,2.9926545974637082,6.0231244050899315,88.92016666666666,54.442416666666666,142.04744444444444,-0.56651673660779489,1.6056980010510118,-1.1607856651299731,1646.9172076724353,3975.3168874065941,2320.6225996524595,2.8021325598837481,4.7497741719066378,4.1944661943227333,0.88285239134661286,0.81674305548841131,3,29.666666666666668,2.74348106516,4.6499290773148454
745.jpg,200,200,1.0,11.596443757247778,10348,40000,6.8363546739958867,69.6153,71.9259,86.6102,0.70195612873163393,1.1549761935765921,1.2158569248419875,4298.8298707467684,3671.2793819845497,3820.657516437911,2.5522252121512699,3.6650672365255312,3.8314111630319014,6.4810192283382939,96.560400000000001,111.137925,95.769499999999994,-0.6051075431417875,0.48125813335440459,0.63562855330901746,1671.9801513437833,4219.7904464555359,4320.1676739418481,3.7325702790519859,2.5907289835416698,2.5346077491190266,1.13090488588821,1.0347775566029769,3,68.333333333333329,1.25290613753,4.3035909486025279
407.jpg,220,220,1.0,11.645813282001924,12468,48400,6.7937551625795471,73.9682,79.1799,91.7112,0.53918574955734044,0.80226923329117661,0.91515011098545096,4150.1052501084732,3297.6932581251681,3204.935969751441,2.4936437059525454,3.2024795215479847,3.4270927361714096,6.3075166196887675,82.439834710743796,64.633037190082646,93.878326446280994,-0.7391604943574327,1.0705557264274645,0.50767918399103173,1691.2235541783446,2957.3721641672983,4139.3550375925561,2.5734788744441244,3.8022242167331313,2.4481310567952459,0.94291379217457749,0.90771259657571424,3,95.547582438385305,1.4194276496,4.5570947030232105
297.jpg,200,200,1.0,13.076168682576006,9177,40000,6.7000149486374214,101.073,95.8391,122.796,0.62078428419453779,0.88372921570241503,0.75969184162554693,5831.6553913847847,6662.2569564239102,6258.1780544513613,1.9902505550529845,2.4128370279236733,2.2727276523358979,6.339347196160773,116.23614999999999,100.9413,129.136675,-1.6900880407288439,0.35694243189876962,0.53194675793722335,1417.845679319483,4863.6596958023947,5530.675811839671,6.7541610407090404,2.1082306907630159,1.9307665710099091,1.0098296846932824,0.86795184190201491,0,0,1.3300854309,4.2626543009893556
723.jpg,220,220,1.0,18.9185667752443,7675,48400,3.9310003927781789,227.072,223.971,226.013,-1.5134025341745192,-1.5787817866563354,-1.657186429360779,2103.5008161325645,2371.1985784830267,2008.3843054608567,4.6045904285948742,4.8158381776128181,5.3123103780206895,3.6147555331280881,37.7377479338843,12.958119834710743,229.82721074380166,1.2431523254529873,3.6208727996821377,-1.4992438699098058,2836.6931596629024,805.60367174745261,1652.8225782237323,3.0412688428567987,17.98575383805365,4.4821034574864091,0.92431345099696971,0.57599173553347971,0,0,4.81315010378,3.3222311513798646
445.jpg,200,200,1.0,10.922992900054615,10986,40000,6.7560837719219737,97.9447,113.202,109.613,0.48707429257718998,0.60096393882279331,0.81065767670564048,5289.1398284957122,5868.0187004675117,7793.2556313907844,1.8745768708479398,1.991164805424338,2.118828439010342,6.2763377653183472,74.258650000000003,103.83857500000001,124.69074999999999,0.045408758537046817,0.16928604020936722,0.50359463559720152,1600.0334510137752,3827.1398454655114,6236.4951268156701,3.4300404660376875,2.0115244651190198,1.8939413162479937,0.94272280053024748,0.937894918205183,0,0,1.46080178888,4.4137018290463246
534.jpg,180,180,1.0,12.848645076007932,7565,32400,6.1896320808787584,35.3488,57.4808,65.0448,1.1793983239969108,1.175906037359731,1.8135648795708539,5595.750486126115,3899.3080033334363,2229.363869255224,3.145884716990317,3.2378530171807487,5.4402565615128919,5.9735559538883889,59.116234567901238,111.61873456790123,71.044783950617287,0.3074751375356039,0.32577012470123518,1.0912785068483717,2139.1484385511062,9225.755215534964,5529.7682650232318,2.1337800423228015,1.4672835969624436,2.9518818534016442,1.0130828245513741,0.92223388708035015,3,29.333333333333332,0.940347869198,3.8823831265158599
577.jpg,200,200,1.0,11.857707509881424,10120,40000,4.4874263294805941,227.184,216.602,215.914,-1.7272736424345945,-1.7749837844133716,-2.2692604343510476,4473.1426285657144,4360.8558213955348,2777.1762294057353,4.6913755215154884,4.9247729877455786,7.4482137406346878,3.835842626074458,51.24165,21.617374999999999,228.56937500000001,0.89834515488463074,2.9390194572818498,-2.2861813665270585,4643.6716970699281,2170.3762325151879,2742.6016021494288,2.154298845138964,11.54353385687552,7.48851576842518,0.96173155165546087,0.59207394237313904,1,13.0,3.39046530947,3.2422406773956984
570.jpg,180,180,1.0,12.855442401798705,7561,32400,6.3621431779049846,60.9924,70.9614,81.8966,0.8521238694920632,1.2110531249310312,1.7005618306623567,3048.8266921818577,2042.6630451557146,1303.328744714343,2.7207617597801255,4.0874959547647327,6.6888653845014225,6.2116723414867518,111.00472222222223,75.313024691358024,86.196481481481484,-0.65810948826582638,1.0707039328983068,0.88130401204847564,2099.635861523504,2079.4573074348054,2912.2928855485929,3.1938450567314098,4.9159693027049745,2.8200132554561996,1.0172492278006242,0.90220461447903511,6,42.166666666666664,1.58134212561,4.3635689906930661
388.jpg,200,180,0.9,8.937437934458789,12084,36000,7.0304322667081625,126.488,117.27,128.19,-0.28932358188733465,0.085915944121842697,0.28859732868294757,3575.856218228284,3731.6383232867579,4697.6967137976053,2.3486521957971842,2.0277144431063787,2.180431124230521,6.5403978817928135,77.079166666666666,66.581944444444446,145.55961111111111,-0.060809027424718075,1.1514449330335317,-0.15322320926589139,3007.2405448762465,3190.0412306977664,4304.1678400665451,1.5388555540592086,3.6756044528863741,2.2781814995435608,0.93145080168310801,0.96523238234875275,2,15.5,2.08915901976,4.8990708557132159
1011.jpg,220,220,1.0,9.620353806400319,15093,48400,7.0449764226746652,137.338,109.336,105.379,0.20005096133625042,0.35754406485229423,0.37575818492732665,4863.7880947953472,4296.6854687080313,3701.5006095167255,1.8330084122062364,2.0248286112294331,1.9711689451946457,6.3875169005600547,46.122747933884298,91.48506198347107,139.74599173553719,1.2048568237778179,0.92859964195876554,0.30498808835448232,3835.1893996678609,5106.405694328686,3688.2558569887128,2.7084206115102871,2.6864066382894647,1.9268221993772598,0.93046753874234733,0.98414116532358376,6,20.235311801958748,1.71180772055,4.6960673114147822
435.jpg,220,220,1.0,10.39146926214843,13973,48400,6.8626390132482014,128.019,130.463,138.182,-0.29061950659889241,-0.1542262975967077,0.13512558009271439,2865.9745862517821,3144.7013368044795,4447.0753527965453,2.5484763423860208,2.2185051224390691,2.1554598587843827,6.3254076882982355,86.787809917355375,55.575599173553719,145.5953305785124,-0.53076413739525041,1.573585567760351,-0.034016210047930991,1997.2942583080483,2295.2888155256096,3512.2501734480202,2.4873307002007508,5.2240322895569289,2.3160462079747282,0.89556388601261672,0.95308716692739404,0,0,2.38979300385,4.6984788731347287
966.jpg,180,180,1.0,13.35348262123918,7279,32400,6.8020871965448242,103.434,114.174,114.179,0.2197733074602029,-0.10693712885290904,0.14225573376243039,3472.7575542455015,1939.7692521374117,2386.8519398746876,2.3427108949237407,2.9859819122279836,2.9939461228990605,6.384777740327463,67.738888888888894,84.895586419753087,131.07941358024692,0.40618467897737487,0.68554815014011106,-0.0097457993178063987,2641.6937868452728,3102.9330463550732,2908.4394786523667,2.0715459432181524,3.3355941039823063,2.4815523889224509,1.1094543002203066,0.92621995349938324,0,0,2.42610785334,4.6896428467859854
657.jpg,200,200,1.0,10.046885465505694,11944,40000,6.6334766062696735,156.023,150.839,184.501,-1.1032496925370674,-0.75686157542715571,-0.62444278441222134,7440.6700167504187,5856.5728143203578,4607.7231930798271,2.6505182635648996,2.295453368038642,2.5347842446469455,6.0253813437364325,109.6422,81.2577,192.25075000000001,-1.2028535533587279,1.2488688974693529,-1.2005440501040905,2228.0866313257829,3979.611380994525,6121.2764063476588,3.8633749963401365,4.4259062441134169,2.9551852910187568,0.987478495888787,0.76215478093860956,5,142.0,2.09993798415,4.6412556152404738
580.jpg,200,180,0.9,12.01067615658363,8992,36000,6.620675110833866,97.7627,117.294,139.587,-0.2770170256548255,-0.024999131836855242,0.37305775832699206,3373.8308286341289,3744.2253395927664,2176.6973527042419,1.893911556731114,1.633232523852147,2.5858025524924013,6.0560988003459668,106.511,79.070555555555558,140.47019444444445,-0.45275155611852014,1.4427622836276577,-0.27271275450254179,551.10974315953217,2181.182554762323,3341.5203760837494,5.9664597551568388,4.5703813491092102,1.8863364269851266,0.99386938054826279,0.83601723954943075,0,0,2.16132175971,4.6808802104547631
411.jpg,220,220,1.0,23.95249092708677,6062,48400,5.2560192935632646,158.804,151.068,156.173,-1.2484090651964816,-2.0593129690815375,-1.7683891468317614,365.46325337300357,580.27612140746714,789.07597264406286,8.3349496035487149,7.1494296410191085,5.8624456775978855,5.0524242917141393,62.767334710743803,27.620867768595041,164.20716942148761,0.57007891277477074,2.2674455543176633,-1.6580661333970086,4656.3062657529645,750.31882732192241,437.55056328045504,1.5673592190876449,8.9823183300963088,7.8057271331105333,0.98148018808747883,0.56186792740616998,0,0,7.16667536858,3.871318248332615
215.jpg,220,220,1.0,14.383358098068351,10095,48400,6.7003737915986612,69.1947,80.552,101.731,0.24161219020472788,0.80602500079625339,1.2231184120147982,2118.884439761152,2479.4130457240854,2082.6060042562863,2.8614332915326277,3.0970807942799699,4.3111447881755378,6.4584848101899652,103.44584710743801,106.25530991735538,104.13840909090909,-1.4003595212081268,0.079525886471840473,0.41213782888144956,879.46284148987775,2435.7331791018664,2204.5001714394925,6.10704224807718,2.6046807026370811,2.8991856931426185,1.0922129038695252,0.90910286424435371,23,19.52554294967393,1.82864517073,4.4970012693861348
